,x1,x2,x3,y
1276,2.576864689564667,6.8536405869889405,3.745370323908232,1.0
1277,1.2365016461495202,2.933744822062601,-0.42026500164288805,3.0
1278,-0.6370554290131295,2.3362111865585704,-1.2336317472677027,3.0
1279,2.7348846009765206,6.189095469775308,4.042498241804686,1.0
1280,4.196404968524428,3.9076412005036643,3.911071855556636,1.0
1281,0.235560410214134,1.7629185702361625,-0.5654004562952002,3.0
1282,1.4878708971627725,4.542075092522416,3.863316964777526,1.0
1283,1.1710993957793077,1.8386611278635994,-1.2342862535685857,3.0
1284,0.9639607992665135,-1.5620999698306142,-1.5400404960916168,2.0
1285,3.7774492425292694,4.9361956682508,3.4951454451573816,1.0
1286,1.1940875689347248,0.786349811713025,-1.1142488605149863,3.0
1287,0.5508999012444857,3.1589590289893703,0.19332084566703334,3.0
1288,1.4727940837320244,1.8324307901359762,0.6801317909953082,2.0
1289,1.0059704401986576,5.390906436483936,2.4678781382872725,1.0
1290,0.5587015347877592,-1.7641139239892671,-0.6142053205252,2.0
1291,3.0027714713538076,-0.7688106388267928,-3.1220659851289545,2.0
1292,2.3343761877610394,0.5358758147097086,0.20626761142054428,2.0
1293,4.092657996633704,3.132699230004129,2.1888060563725587,1.0
1294,0.4854926627945294,2.64883868844189,-0.5815779508352507,3.0
1295,0.13064826980325295,0.25519044605824925,-1.570120645649856,3.0
1296,0.7420060412377512,4.241106047266363,0.4027605380667908,3.0
1297,0.5013591262762099,3.040634639882448,0.5290038067439159,3.0
1298,1.5033874295384482,4.894437074531703,3.8108635226387464,1.0
1299,2.9488637502521455,2.7869863982780085,4.1749252880345,1.0
1300,3.201837614690109,3.6417727945243583,3.2446004600776464,1.0
1301,3.212115035382603,2.2581428118292637,3.2685980448059215,1.0
1302,4.317202019668037,5.413941424905644,3.0571956451943487,1.0
1303,2.9024658897621256,-2.544551551394953,4.486080066598949,2.0
1304,2.473102960244355,0.7260585138817549,0.8782141900577715,2.0
1305,0.47357118072898474,2.0470716509705005,-0.4016428427770432,3.0
1306,1.6529994863176558,0.25953446466480323,4.750615033791484,2.0
1307,-1.4926820152919271,-0.8174205413335123,-0.9838156417820081,2.0
1308,0.006124632419587328,-1.0598009093854974,-2.036595847334864,3.0
1309,-1.0834872070016064,0.33880741593938285,1.882355010345364,2.0
1310,2.028951265750028,3.6418806191857236,3.4033126390496244,1.0
1311,4.632769587355602,5.130260651264288,5.5037267760465625,1.0
1312,3.342286271343053,0.5811657285384966,-0.12566671155198794,2.0
1313,0.3294479881848127,4.802123078480622,4.087428671111162,1.0
1314,0.6537605489369781,-0.2718343854011465,3.358384158287775,2.0
1315,0.34132630347840304,1.0000382517985538,-1.7086387434814858,3.0
1316,0.4225199213447357,1.521658243228859,1.608313426497661,2.0
1317,0.6280294022261234,-0.18770714643801034,-0.931777599380673,2.0
1318,-0.4243647169751703,0.7238304041296523,0.5315752510316607,2.0
1319,3.8704510551106335,0.44853162213467945,0.44828765677162385,2.0
1320,-1.0430233655706758,0.8329668138796763,-1.3410479922935594,3.0
1321,1.7675727992381434,1.7252738838711803,4.2094371500124215,1.0
1322,-0.5750020704206582,2.4638163955972816,-1.6784453005957638,3.0
1323,0.8710026499506347,1.5305087361247274,-0.4978189268977691,3.0
1324,0.6366245015960624,-2.298224569551717,-1.1086244404705454,2.0
1325,1.2747123913170744,3.901469188637371,0.48094337579396773,3.0
1326,1.0789969023471067,3.640560026862255,-3.8665375417490626,2.0
1327,1.334011608401691,2.173443167796633,-0.32627621789685657,3.0
1328,1.211740470663026,3.6228237172974618,4.984483001463073,1.0
1329,1.788238489580717,1.771398388217813,-1.6606925181006116,2.0
1330,1.8506221369285478,-2.3301054303187225,1.1789509358107355,2.0
1331,1.4584440915872068,6.040559238374342,2.7626640913072897,1.0
1332,2.3318661478998943,4.140925834905414,3.4671399489080765,1.0
1333,-0.19292300398873619,-0.3738294005073696,-0.6612440842982987,2.0
1334,-0.5162345110282529,-1.996893031505521,0.11953979200784703,2.0
1335,2.6173140518118374,3.7898824506685895,1.0352540374579275,2.0
1336,2.797044193561307,3.2778912516542773,4.25690179433706,1.0
1337,-0.016109778156008947,3.7821679629022205,0.13075744915185694,3.0
1338,0.520319182169058,0.21505561143580665,-1.141604022325343,3.0
1339,2.379354177597164,-1.2325194662057057,3.382524914099407,2.0
1340,2.1610450744103855,0.5512711906735702,-2.609332456047416,2.0
1341,1.737268051499182,-2.1944139862190246,-0.26261022374170806,2.0
1342,1.1083053848037097,4.202551490805849,3.900953418087681,1.0
1343,-1.269380045810368,-0.20601940317061834,-0.5330139522654518,2.0
1344,0.21088832928464687,3.3914933872716464,-0.42901744874265446,3.0
1345,1.8968504794511691,1.7940529025774485,3.9658691820385594,1.0
1346,2.0090874922680158,-2.9848249662485378,-0.7984412701797359,2.0
1347,-0.05112052958527169,-3.870387602650541,0.7268092850938875,2.0
1348,0.24586573159868252,-0.04847077235716413,2.017647783808775,2.0
1349,2.736952174725893,-0.21297073717744747,2.5949358746666875,2.0
1350,0.9603067820748535,2.4513222858671173,1.606516382677851,2.0
1351,1.0743159344300977,4.561849885280465,-0.0010499473251962543,3.0
1352,-0.6699326394414994,1.8414112003727867,-0.9943536860652814,3.0
1353,1.4827908969104995,0.010898933694815316,1.8483563134942838,2.0
1354,-0.04146675760989721,1.5483758382490171,-1.471783507303961,3.0
1355,2.393003315608366,4.022626744379545,5.336790884835894,1.0
1356,0.4129022499543925,1.6225272099466204,-1.6519520152061775,3.0
1357,0.783641183677765,3.0051248426767962,-0.025926618214142105,3.0
1358,-0.07424972452389977,2.469199351285542,4.358658403008347,2.0
1359,0.3535382733753253,2.941188105132862,-0.45477889771486923,3.0
1360,2.6835859489033274,3.486418781788312,4.624638939782012,1.0
1361,1.4316226083435795,1.415263469833259,-0.7464651409380266,3.0
1362,2.5964042069569286,6.48654321616803,3.873788356526004,1.0
1363,2.9541771522180498,1.4447748569429455,1.0614675520327312,2.0
1364,2.506284995584871,-0.30009551381856897,0.656090193722265,2.0
1365,-0.6799202152226336,2.015847515820675,-0.8941539989628313,2.0
1366,0.1653472339176041,0.0873651723487783,-0.5301550369684949,2.0
1367,2.2579402747322974,5.934699459322726,4.124867616665464,1.0
1368,1.5992818593833822,1.0165372295480721,-1.2692729565901193,3.0
1369,1.1693706667550319,0.1489327124340877,-1.037089572075938,2.0
1370,-0.5991724586679045,1.9055127144966562,-1.188997500274296,3.0
1371,1.6208563867404693,3.316808272861649,3.9045099368756633,1.0
1372,3.184865375146972,2.7750926185290172,3.6023802099515008,1.0
1373,0.5106252980770853,-0.743908270969394,2.437012728094304,2.0
1374,0.22009478425699336,1.47649885657827,-1.3572408604423878,3.0
1375,3.36148117902221,1.3147718085098357,3.9872444650053227,2.0
1376,3.1049036330276394,4.823330892696283,4.1857245894679105,1.0
1377,-0.004839016928877116,-0.22732108679953633,-2.4105015173252706,3.0
1378,0.1459621289994819,3.3327471074108947,-0.6250666240536715,3.0
1379,3.5070206331276332,-0.7685501950268299,-0.08797123622572267,2.0
1380,4.115549303773982,1.2197822909810798,-0.5895851291721508,2.0
1381,2.173012669757936,-0.53539648536775,-1.2412174769658144,2.0
1382,0.2552689587133409,1.2769723570618268,-1.5316711750944147,3.0
1383,1.5524401653785582,2.562960063341403,0.757959343566211,2.0
1384,1.7590850097986135,0.990742279314522,-0.6255213933027923,2.0
1385,1.568234089537755,2.9136482121045244,0.1703124924849203,3.0
1386,0.23152105789291327,1.4723888843387158,-0.915799789360581,3.0
1387,-0.531965407320341,0.21959704048077272,1.5618186445475049,2.0
1388,1.4886754245170928,0.5215474437507044,2.2105867142738473,2.0
1389,1.4191338021877997,1.839342293031512,-0.301927392530591,3.0
1390,1.449137161620676,5.356904118285303,2.3490044727906616,1.0
1391,2.1738118063291383,3.0441622222036684,3.967729575913846,1.0
1392,2.67378390333117,-0.06003305080684018,1.460188048521667,2.0
1393,0.9261916011430577,-2.7181866974164444,0.6141301682395631,2.0
1394,1.2482312496685277,1.544113123031357,1.4321825773282744,2.0
1395,1.2477839390268342,-0.15174780823925216,1.439937994038405,2.0
1396,-1.5304955253358834,0.853043970687242,-1.765684199715429,3.0
1397,1.9789906932929542,3.8740568614051196,4.236003169113344,1.0
1398,-0.6299159495836677,2.552746088601183,3.1687409257090735,2.0
1399,0.6872931208380163,-1.8968754549657907,-0.13929429857114572,2.0
1400,3.2443530944531176,1.1888470475529556,0.7754314886972078,2.0
1401,1.1669910768581209,7.893243525552057,5.806018059959264,1.0
1402,0.27204217376222317,0.07442004671152735,2.272271105908814,2.0
1403,2.9378177986656255,1.0342951103205025,2.5419517427006184,2.0
1404,2.4784138615421023,1.7680402372816466,-1.8739256512637616,2.0
1405,-0.13490946482196708,-0.7514940874675073,1.4600226036842148,2.0
1406,1.121783850951517,5.118279770302529,3.671182169853525,1.0
1407,2.2705540957128876,-0.9975445023089873,-1.0111822662073937,2.0
1408,1.4570969632293886,3.8469437142480225,4.5855500656438535,1.0
1409,2.2466063468382877,-2.3230792204495825,4.118833610304238,2.0
1410,-1.2955085537414206,1.3300642451180757,-1.2859156830915708,2.0
1411,0.5059347005002022,3.607952554980341,0.05448304088768008,3.0
1412,2.5312324969347175,5.36577703404007,3.2838464091917388,1.0
1413,2.9399094410103714,2.3789693387979285,3.614832439954781,1.0
1414,0.8964183106774651,0.7018757913278832,2.682895580434743,2.0
1415,-0.4303827116875881,2.5496582333268845,-0.671137298050579,3.0
1416,2.4419597862560307,-0.1643076826131325,-1.1314841619455522,2.0
1417,3.307032509992583,5.353430510297402,3.4967469917575196,1.0
1418,4.9702731849124095,4.753436161598064,3.2376873545637324,1.0
1419,-0.39029643842027495,3.4886878501199434,1.7928268224387058,2.0
1420,3.130485537546187,3.6559865820401107,4.118901369925667,1.0
1421,-0.42655850490851877,4.5882549421284216,-0.24563777133876785,2.0
1422,0.21442774669800269,-0.39482862513038647,-0.441150211611381,2.0
1423,-0.29093335745121396,1.7635353857301295,-0.7222811771215789,3.0
1424,0.34389686779685924,-0.2725564307899749,-0.7716136136457485,2.0
1425,4.170588129584325,4.139604906561555,4.182987972270502,1.0
1426,0.3143992366800844,0.14237020604510886,-1.0582385666366685,3.0
1427,1.9194574986463002,-0.7273264581037835,0.16904858397201228,2.0
1428,0.3900974557868756,1.0168160564096214,-0.9733964797126914,3.0
1429,3.03157445091371,3.865882789612228,3.766285451609063,1.0
1430,0.406766289868973,0.13286363986304403,3.874993872114322,2.0
1431,2.4146745824715814,4.684463088817065,4.179825976246545,1.0
1432,1.832305515202292,0.8380074645133533,-1.7695914848544707,2.0
1433,0.40024606582699973,-0.9866545384770331,2.0778068034128068,2.0
1434,2.716164934004579,3.3761613977712677,3.4699432333322138,1.0
1435,-0.1575066675861987,-0.8301694822783838,-1.135638967391518,2.0
1436,3.1610606658642237,5.247547179558103,4.380666438276787,1.0
1437,1.405977858253668,1.4471578595708994,-0.8597867802237296,2.0
1438,1.4275214834452612,-0.01802321232594145,1.5814889733715234,2.0
1439,0.9491223015619802,-0.12662326632243243,-1.0251989335573979,2.0
1440,2.896072329374086,0.04939141299165156,-0.24638785576571598,2.0
1441,2.7476979713711853,3.3060002687343073,0.891283995552281,3.0
1442,0.645945803563521,0.35099871253176507,-1.2094778279885108,3.0
1443,4.043896028425673,-2.446358482944418,1.426217871281392,2.0
1444,-0.31261162372315443,0.913497800453525,-1.0664724087871713,3.0
1445,4.869092029267812,4.583739330304447,4.3012384460686475,1.0
1446,2.707032887232034,3.863483043209354,4.008224558751007,1.0
1447,0.04247141740741722,-2.4836974212519216,6.384491723666973,2.0
1448,3.994434415887312,1.7082428735466197,4.23492714408732,1.0
1449,0.4234312213222271,-1.6617928889015163,2.537675580849041,2.0
1450,0.6990831724410094,0.19775285378556057,2.2779755369345525,2.0
1451,1.7923393527188054,4.8472336886819525,3.154718830885613,1.0
1452,-0.04163619617678804,2.1350262024207503,-1.3702333227662256,3.0
1453,1.3344257005432225,2.9098264829381923,-0.41387847600157224,3.0
1454,-0.6584559737763219,2.0447621600742845,-1.2503341450786927,3.0
1455,-0.9180577941849809,1.0892382302375516,-1.876513080992877,3.0
1456,1.6769699140582168,2.655930300918331,0.0050698814045582186,3.0
1457,-0.6983671277715717,2.2276866338298604,4.13077760999529,2.0
1458,2.423690143278613,4.302368542958399,4.769070544506496,1.0
1459,1.6442724245694604,4.9649849840618945,2.871893145386298,1.0
1460,3.257615329005292,0.8885219321708455,-0.6658299734092357,2.0
1461,3.0008110858139454,4.755970605340838,3.535453823378524,1.0
1462,-0.902624213739676,1.1040059461738507,-1.9954820548622838,2.0
1463,-0.30452270769162115,2.4597474961106105,-1.3777514725697737,3.0
1464,1.6151460122849626,0.9552280935984765,0.7632705648449272,2.0
1465,0.7098420372680112,0.8223188888807162,-1.2376245457486632,3.0
1466,1.596326328624193,3.085257565579747,4.339228306258637,1.0
1467,0.6221688857791481,2.226284260483072,-0.6586787462164387,3.0
1468,-0.6222855611913934,1.2952129387279951,-0.841706132199896,3.0
1469,3.781381187736102,6.46082265620676,4.535243484206085,1.0
1470,3.9811289741303613,3.3931177762916604,4.329704218157526,1.0
1471,2.8407232291880247,-1.5616271934546797,-2.7756658063307738,2.0
1472,1.4537655054568026,3.4703293896413774,4.314329512693689,1.0
1473,0.7223021427859029,5.150961403595487,2.7520637225106594,1.0
1474,2.8722375237722932,4.578162914466891,3.52429926415732,1.0
1475,2.2787563602102017,-1.6106720041169198,-0.9549444758195782,2.0
1476,0.10662336612291018,1.4642511939729097,-1.512774219128898,3.0
1477,1.0254098248190777,1.2394508954617671,-1.6379815612775883,3.0
1478,2.277743796974525,5.395230460353973,2.83899059897352,1.0
1479,0.1552176152741394,1.7445413337773903,-1.073917892801703,3.0
1480,0.5145754238734361,3.6325393609804606,0.028792770394982736,3.0
1481,1.7062557889475491,2.5284904833476816,1.054864711393041,2.0
1482,2.45657558484904,7.782862917895238,3.3747791226538837,1.0
1483,2.241970135617216,-0.02852794288027305,1.5684631741711963,2.0
1484,0.4403866617457426,-0.3651559661991553,0.45264949044476105,2.0
1485,3.4365826435070304,4.967170431427103,4.113260027063988,1.0
1486,1.4021219228406803,-3.723969339035402,-1.5681620849202298,2.0
1487,1.655486041359401,0.608006848847656,-1.499518103957786,3.0
1488,2.875271884251511,5.029792464959763,2.8379962780911074,1.0
1489,3.427035007571679,-0.5649001306311436,-2.1556422570635743,2.0
1490,1.8665290474090113,1.600429207951759,-0.9260687586686264,3.0
1491,4.002467895383152,4.7666401196193995,4.1630605461212085,1.0
1492,1.955678197263146,3.206423493798917,5.272679219421427,1.0
1493,-0.09000675249292489,-1.4533067274525457,3.116570406744498,2.0
1494,0.9878203789607847,-0.32942675574147434,-3.3723848520957063,2.0
1495,2.1254492435404595,4.713451519311092,4.067552877633985,1.0
1496,2.462190951983003,5.295901446194183,3.2425927823380087,1.0
1497,2.666084864631644,5.135636181667965,3.4869333651463292,1.0
1498,1.8343514933091893,0.42558104415809495,-0.7478969051708585,3.0
1499,0.47884960369400753,2.5131130688455885,1.0686773579557056,3.0
1500,-1.708277584203734,-2.338203105256272,-2.765917184798068,3.0
1501,2.7482991086465796,4.025767469652374,3.610748946910873,1.0
1502,2.5884862234052175,4.039351030625846,3.4393525260941695,1.0
1503,4.265055191411194,-0.9241017251841215,-0.37271495631415297,2.0
1504,3.884781448451529,1.0697632585049184,1.371805372855086,2.0
1505,0.5753211869417448,1.216701911274416,-1.452292547892465,3.0
1506,1.2159548695309983,2.406043672174562,-0.49387729238685496,3.0
1507,-0.10695477099450013,1.8911299226873932,-0.8327911371513241,3.0
1508,0.5087378673944296,1.0311872159570676,-0.3536071312430522,2.0
1509,1.3560392119891405,3.992880804838358,3.3245809623341604,1.0
1510,0.4080732698588232,4.509129415108836,3.4900390093009532,1.0
1511,2.132582748320994,-4.061795716289841,-2.0436768563361944,2.0
1512,-0.2110652777117985,3.213824843396885,0.1708564190841041,3.0
1513,2.3683355902255814,4.6116370868354855,3.852764144408955,1.0
1514,4.233828781221854,3.5952616376933255,2.4968376099992238,1.0
1515,2.520988322822836,0.3943179823459232,1.95836607319547,2.0
1516,2.124762108146238,0.7245300271474062,0.9302684707561455,2.0
1517,3.812791521972093,4.029873966012103,2.4696331060260306,1.0
1518,-1.9684972831529999,0.9265835557508348,-2.1349606022133845,3.0
1519,2.842452574567824,4.862882654287575,-0.09559409075833347,2.0
1520,-1.615329566253847,2.2635213823040434,-1.43534280650913,3.0
1521,-0.7246821104790301,-0.2434983468615124,-2.3550245797128255,3.0
1522,3.7715672624364958,3.4369763343547026,4.323177094050293,1.0
1523,0.4259553239872973,1.215546888203649,-1.5757560491170213,3.0
1524,2.82522733896957,4.496877535729853,4.8117439820934855,1.0
1525,2.79994449114041,1.8957060214713408,4.729243075886046,2.0
1526,1.3266556400556007,3.5521997080488896,4.9989710750597,1.0
1527,2.4954428544091014,4.307181631776907,3.9289923771776776,1.0
1528,2.653493713032582,2.67671354310953,3.845848592325894,1.0
1529,-0.16851246807092768,0.8052330844411173,-1.0467338427878523,3.0
1530,2.6067749963664584,1.9882320007140026,3.4161644245550042,1.0
1531,-0.679490337244118,2.7632804310665406,-1.017410332758629,3.0
1532,2.40219675084869,6.020789143396092,4.397742575856847,1.0
1533,1.123101796856785,3.3474448272657016,0.45410248757415206,3.0
1534,-0.048044183928321715,0.9398071747535786,-1.5442190497066106,3.0
1535,2.119162467405694,0.4862813593387296,-0.60019034633998,2.0
1536,2.88189013904673,3.718250884411816,3.6404733533169997,1.0
1537,3.173450442637279,2.869428204632294,2.469448264505113,2.0
1538,2.590658501603295,3.9472129183966715,3.58980146995968,1.0
1539,1.3278693027588144,-1.3274515881094102,0.9778100555963105,2.0
1540,1.5162972184014272,0.8350653910365147,-1.5908389890271513,2.0
1541,2.765223987310121,5.119368570899431,3.482990713421916,1.0
1542,3.144801260279217,2.395789732472604,3.136477573334563,1.0
1543,1.2273474914323588,0.38642260786983745,1.1118158320956186,2.0
1544,2.4328113550203136,-0.5108837213084632,-1.2660506656462756,2.0
1545,-0.20764348592239434,0.7094473420005302,-1.1241428038119214,3.0
1546,1.2628635157085801,3.9638908586086905,4.610013841814256,1.0
1547,0.723310055675578,1.9793223887030817,-0.6827679027218823,3.0
1548,0.9292165974125753,-2.662688658698529,5.75846088923495,2.0
1549,0.9919309538388297,2.2583757407786553,-0.6302218138398132,3.0
1550,2.4866984238103735,2.66332288266521,2.081460639203648,2.0
1551,3.3227199010103465,3.33588117126346,0.0790383477353176,2.0
1552,3.28331629921753,3.6173722063673366,2.95422847102319,1.0
1553,2.283632102455904,2.5045358766004497,2.8564664073864527,1.0
1554,2.0413435293485187,3.5465133559156143,3.5106663641418407,1.0
1555,3.6021143214150757,-4.179664027107266,3.191245188795989,2.0
1556,0.1965689570909585,2.633330935966736,0.2711109852126027,3.0
1557,-0.5118967003212894,3.3551505618331787,0.6670500488926535,3.0
1558,2.4564603291707994,1.599906676886715,0.5391733468239409,3.0
1559,-0.049426357770550045,0.3363563516050758,-1.2709339593817743,3.0
1560,0.8493600207664815,3.7658911667436508,3.663188816365275,1.0
1561,3.232389962119489,-1.016307184650475,-0.02708590651916787,2.0
1562,-1.2208294922747807,0.44818568381594104,-1.2276108291942571,3.0
1563,-0.7150817138460878,2.646054614682185,-0.5599466183852049,3.0
1564,1.0663428230145056,2.4202654204152725,-0.6891311117694511,3.0
1565,0.8479229380772793,0.5224581443555816,-0.8732472073155708,3.0
1566,2.681761477925195,4.031341800456144,3.391057370447236,1.0
1567,-0.286175945087604,0.002423461724624265,1.2886588212975776,2.0
1568,1.4277450383652146,-1.8244373249787584,1.4614741743211868,2.0
1569,2.6921621299515293,1.0061661846113406,3.957306036305148,2.0
1570,-1.211988458364797,-2.817310222000152,-1.6929128805378453,2.0
1571,-1.7622939616027642,2.0693985691929253,-1.7658027091196196,3.0
1572,1.466389026384226,-0.031597500303520265,1.0923866319472175,2.0
1573,-1.0284632138001673,-0.6661642771980094,0.5405507062294407,2.0
1574,2.3640525647619226,-0.8428052110080355,-2.1793319765599053,2.0
1575,1.6028139299991133,-0.17976875327207598,2.6133597030976814,2.0
1576,2.201461913165845,3.0152214418563146,3.6393640688145954,1.0
1577,1.6327974985488436,0.4714661295372863,0.5956127239321078,2.0
1578,2.2301386447439673,1.3265043972288055,0.9649866892544154,2.0
1579,1.7825980653879607,4.040029876438223,2.6585105854463156,1.0
1580,1.4156455817838358,0.28212709159609406,-2.1276388462233875,3.0
1581,1.503345355851724,-0.16600011147816685,2.190217995715919,2.0
1582,1.1860046877031696,-1.5223446114912993,2.2905515777223964,2.0
1583,2.0267326216940647,3.707053230423848,3.0668465520776236,1.0
1584,-0.484501392794656,-1.0687362122835835,2.816879836026195,2.0
1585,0.4450018562848559,-1.6011546997099975,3.1986830921231633,2.0
1586,0.5886696742561903,1.4779459177639942,-0.8742175348548235,3.0
1587,0.7515416200202821,1.8277347397664383,-0.5997526315538421,3.0
1588,2.3897596702487585,2.327135778482472,2.5358997284901124,1.0
1589,2.201309254638474,3.3246157624034254,4.0841002866728715,1.0
1590,2.3185261099533925,4.165189678218774,2.606537462709975,1.0
1591,2.2579167217690213,3.9831197930929334,4.497491598390125,1.0
1592,2.750559200312345,-0.23264696550716085,1.5089463449652207,2.0
1593,0.015123028385168436,0.31540757948106,-2.2222788895988135,3.0
1594,-1.181616029885515,-0.7027222317825961,-2.433433638645258,3.0
1595,0.3826384844882156,0.4538293425974258,3.5650481678458297,2.0
1596,-2.2743124904698924,-0.019108242451795432,-2.3133640521747303,2.0
1597,0.9787815559170754,-1.1839373813480494,0.5513182718715259,2.0
1598,2.5221569210396604,1.528178978698726,2.6097997550119505,1.0
1599,-0.6826858984092139,0.5759802992580706,-1.6582458045121424,2.0
1600,0.5244060945391191,-2.10821344268245,3.6355094634940386,2.0
1601,1.8598361080024441,6.22876467324831,2.4020990614720956,1.0
1602,2.6896113710118295,1.8612551157283703,1.427287310027912,2.0
1603,-1.0859136098549595,-0.4890709634916261,1.9026187482084431,2.0
1604,-0.2061430434749112,0.48063316697958547,3.720622223846287,2.0
1605,0.5292693832764289,1.167967524706482,0.3948746573605393,2.0
1606,3.8106436466096225,-3.5448943643882824,0.09782645380435073,2.0
1607,1.039872103644833,-0.2843024338113072,0.47704913541413196,2.0
1608,0.767855049001186,2.2756180717948022,4.08523806261065,2.0
1609,-1.7568977695159518,-2.409520892893342,1.9666602175789722,2.0
1610,0.2687629410157081,3.8964093832855626,0.5060332566184865,3.0
1611,2.1773840509353795,3.671610608320132,3.4814817470342634,1.0
1612,3.5655430982543277,3.8444124676437657,2.0977480277771816,1.0
1613,3.4262782058288925,3.648068980089213,3.2969246518971773,1.0
1614,2.679294832898274,3.7733612217310917,2.652981312805936,1.0
1615,1.1798649186048362,-0.45081616469942415,2.393833055118432,2.0
1616,1.9054577947530904,5.367804229983733,2.6251539961285495,2.0
1617,2.6847558632580037,0.08451408559632625,4.676304507537413,2.0
1618,1.5220495539065804,-0.1772763135146992,0.7454639183513122,2.0
1619,2.774660531104625,-0.3665412180614069,-0.5884901855782891,2.0
1620,0.7154146960486945,2.5522627135960185,-0.6735610373558447,3.0
1621,2.106356440842749,-1.12584928078665,1.4217577665483359,2.0
1622,1.0732856723765867,0.19178877583627588,4.098091940117866,2.0
1623,-0.15037165505595995,0.11445592620345618,0.8960253076042166,2.0
1624,2.6789547437972994,4.234630593656956,4.183327327864979,1.0
1625,-0.696423408950365,1.7067595346259916,-1.0726816817953355,3.0
1626,1.6603215146074284,3.64879327383469,3.261506454934399,1.0
1627,0.9698699768339396,2.1338526287730213,3.7590497361199167,1.0
1628,2.09999830260546,4.074902776827057,2.8819037590792878,1.0
1629,2.3122472096187363,-0.2545968791246079,3.3695111003737566,2.0
1630,0.9815875977893798,3.4711221990441516,0.2913419840493986,3.0
1631,-0.0686970182913833,4.1217076292236765,5.418409973287167,1.0
1632,-0.2694607889786721,0.26220842723470117,-2.1941044059482953,3.0
1633,-1.3461116184201756,2.2029668526016204,-1.9386525072329492,3.0
1634,1.92518000034055,2.9713863745488815,3.6223136363012722,1.0
1635,0.4250261725127453,5.742324969643988,2.7132472753694405,1.0
1636,1.6544175121490938,2.569892145995543,5.1530814270274305,1.0
1637,0.3315674678439474,3.530162422969867,-0.8086364418204239,3.0
1638,2.6095908401683983,-0.475319236803499,0.8099048145103005,2.0
1639,0.2387332970989351,1.1260361239846555,-1.0174821902444038,3.0
1640,1.3477820438051837,2.3968026405271914,2.8669110571339504,1.0
1641,-0.0032445341875337874,1.9531749669862113,0.8705696843208325,2.0
1642,4.020554835961553,3.7120192622856845,3.960257113075659,1.0
1643,-1.89703827653855,0.48645358169234565,-0.5229217869884795,2.0
1644,3.4776131511174797,5.726630090789779,4.7165770494712405,1.0
1645,4.538051854330565,1.9143240544934583,-3.602178895608281,2.0
1646,2.2508575695934736,2.1313707917685534,-0.28607018035150544,3.0
1647,2.2176165616498675,-1.748846502257097,0.9534447601234679,2.0
1648,1.0944085991556711,1.7400529211030336,-2.125020495473695,2.0
1649,1.6733062807944146,0.2699652401605205,0.5388618440652404,2.0
1650,0.9159518127628001,0.6425319428881753,-0.8313133217364539,3.0
1651,0.1487795930304896,1.7015031574970765,-0.5901009277145487,3.0
1652,0.6831804865271903,0.9327297235530998,2.415714946517591,2.0
1653,0.8595912652208015,2.5112463401530416,0.08708717224538975,3.0
1654,0.2067458803430608,0.7586471284514722,-0.8780447185444167,3.0
1655,-1.0864834687840919,-0.24899106104554797,1.4129254845126948,2.0
1656,3.0943744030801024,0.5456563462058714,3.228338523922763,2.0
1657,2.0189437752707944,0.30921360910871615,-0.26285600020290745,2.0
1658,2.0128652181851505,6.231443304159705,2.3784727698077734,1.0
1659,-0.20848074947590067,4.739487314922897,0.7058347511793753,3.0
1660,2.850849412214311,0.7320259849738873,-2.0808075459389546,2.0
1661,1.5483805055223303,7.138179048628361,4.0107602064877454,1.0
1662,1.8200068089389871,3.8991428963982626,3.4438263405871488,1.0
1663,0.960259921113487,4.019408417176286,3.9784182530614425,1.0
1664,3.452572869118741,5.862458370082164,2.828348423906887,1.0
1665,0.7828463359927864,5.679163288911087,3.577622827423452,1.0
1666,1.6473681054201985,1.3000333816252867,3.3433301895330922,2.0
1667,1.4431209552232365,5.243692878730364,3.1903769496286545,1.0
1668,-0.23426493926048564,0.7741423995438239,0.7104325093318359,2.0
1669,1.5865999304972407,1.5347273537515222,1.394213300749547,2.0
1670,1.0342248138499597,-2.5590675711374278,1.550189587109534,2.0
1671,-0.13131853932274495,1.3941923732593968,0.586568188872974,2.0
1672,3.9765983828788642,4.709440567358572,3.533771286635273,1.0
1673,2.4360435996748455,4.560981924371494,1.540763589708427,3.0
1674,0.628079305987604,6.091300509302735,1.5233743588485482,3.0
1675,2.6095775305318942,3.2663595783962616,4.235696702391624,1.0
1676,0.2719902764850042,2.4727339700842097,-2.5066369823587804,2.0
1677,2.7657629658107923,4.08784810213283,4.06007977195301,1.0
1678,1.1735774033046051,-1.0613513018423748,-0.9821538488926218,2.0
1679,1.40075488946129,-4.732645161903784,1.54830187226053,2.0
1680,0.2565661535329928,-1.0014372505297582,-2.31977261108178,3.0
1681,2.352832869997582,3.4116161731429457,-0.8207341062150866,2.0
1682,-0.48739923711203526,1.3534090069853681,-1.9650612209285265,3.0
1683,1.7724167220175029,4.0654773568821,4.599477337317033,1.0
1684,2.1632844299079577,5.819501416264824,3.5337470487678733,1.0
1685,2.459942231503923,4.424677805764322,2.9015869961395384,1.0
1686,2.285797757874773,1.2799497871242616,-2.1844253223623644,2.0
1687,1.292018864580681,4.0358301068392635,0.237633929803983,3.0
1688,0.7351060340231022,-1.1569867643972598,-0.0459971836018892,2.0
